Date,Open,High,Low,Close,Adj Close,Volume
2011-09-28,57.169998,57.67714300000001,56.644287,56.715714,50.264629,107409400
2011-09-29,57.417141,57.458572,55.172855000000006,55.795715,49.449268,162771700
2011-09-30,55.302856000000006,55.555714,54.454285,54.474284999999995,48.278152,136910200
2011-10-03,54.33857,54.662856999999995,53.310001,53.514286,47.427345,167274800
2011-10-04,53.509997999999996,54.542857999999995,50.605713,53.214287,47.161465,308419300
2011-10-05,52.55143,54.259997999999996,51.471428,54.035713,47.889465,196617400
2011-10-06,53.332859,54.968571,53.114284999999995,53.91,47.778042,203145600
2011-10-07,53.682857999999996,53.962856,52.64143000000001,52.828571,46.81963,133864500
2011-10-10,54.155716000000005,55.544284999999995,54.029999,55.544284999999995,49.226444,110628700
2011-10-11,56.08142900000001,57.597141,55.92856999999999,57.184284,50.679909,151421900
2011-10-12,58.19142900000001,58.464287,57.162856999999995,57.455715000000005,50.92046,155571500
2011-10-13,57.854286,58.347141,57.549999,58.347141,51.710484,106546300
2011-10-14,59.547142,60.285713,59.324287,60.285713,53.42856999999999,143341800
2011-10-17,60.248573,60.957142000000005,59.419998,59.998573,53.174088,171511200
2011-10-18,60.251427,60.687141000000004,59.42714300000001,60.32,53.458954000000006,220400600
2011-10-19,57.335712,58.345715000000006,56.828571,56.945713,50.468475,276014900
2011-10-20,57.14285699999999,57.192856000000006,56.315716,56.472857999999995,50.049393,137317600
2011-10-21,56.871429000000006,57.02,55.82143000000001,56.124287,49.740475,155311100
2011-10-24,56.597141,58.07143000000001,56.485714,57.967144,51.373711,125534500
2011-10-25,57.861427,58.078571,56.76857,56.824287,50.360855,107606800
2011-10-26,57.394287,57.507141000000004,56.164288,57.228573,50.719153999999996,114076200
2011-10-27,58.222857999999995,58.42856999999999,57.412856999999995,57.812858999999996,51.236977,123666200
2011-10-28,57.57143000000001,58.049999,57.501427,57.849998,51.269901000000004,80710700
2011-10-31,57.48857099999999,58.475716000000006,57.292857999999995,57.825714000000005,51.248379,96375300
2011-11-01,56.77285799999999,57.07143000000001,56.174285999999995,56.644287,50.201321,132947500
2011-11-02,57.155716000000005,57.205715000000005,56.444286,56.77285799999999,50.315273,81837700
2011-11-03,57.009997999999996,57.628570999999994,56.48,57.58142900000001,51.031864,110346600
2011-11-04,57.432857999999996,57.634285,57.02285799999999,57.17714300000001,50.673569,75557300
2011-11-07,57.130001,57.14285699999999,56.59,57.104286,50.608996999999995,67568900
2011-11-08,57.458572,58.285713,57.365715,58.032856,51.43195,100110500
2011-11-09,56.709998999999996,57.27,56.318573,56.468571,50.045601,139671000
2011-11-10,56.718571,56.744285999999995,54.592856999999995,55.031429,48.771919,186188100
2011-11-11,55.23,55.528572,54.32285699999999,54.945713,48.695946,163446500
2011-11-14,54.78856999999999,55.035713,54.028572,54.18,48.017342,108226300
2011-11-15,54.400002,55.64285699999999,54.207142000000005,55.547142,49.228962,107702700
2011-11-16,55.60714300000001,55.877143999999994,54.902859,54.967144,48.714946999999995,87302600
2011-11-17,54.854286,54.939999,53.64285699999999,53.915714,47.783122999999996,119975100
2011-11-18,54.131428,54.284286,53.554287,53.562858999999996,47.470387,92984500
2011-11-21,52.914288,53.097141,52.272858,52.715714,46.719612,111995100
2011-11-22,53.00285699999999,53.990002000000004,52.991428000000006,53.787144,47.669174,102255300
2011-11-23,53.501427,53.69142900000001,52.411429999999996,52.427143,46.463867,107067800
2011-11-25,52.631428,53.021427,51.902859,51.938572,46.030861,63690200
2011-11-28,53.192856000000006,53.817142000000004,52.904284999999994,53.73143,47.619797,86603300
2011-11-29,53.69142900000001,54.118572,52.885715000000005,53.314285,47.250095,93963800
2011-11-30,54.470001,54.611427,54.042857999999995,54.599998,48.389565000000005,101484600
2011-12-01,54.648571,55.57143000000001,54.39285699999999,55.41857099999999,49.115017,96795300
2011-12-02,55.689999,56.232856999999996,55.51142900000001,55.671429,49.339123,94763900
2011-12-05,56.212856,56.630001,55.77,56.144287,49.758198,89302500
2011-12-06,56.07285699999999,56.375713,55.625713,55.849998,49.497391,70899500
2011-12-07,55.704285,55.848572,55.251427,55.584286,49.261894,76186600
2011-12-08,55.921429,56.5,55.74714300000001,55.80857099999999,49.460663000000004,94089100
2011-12-09,56.121429000000006,56.291428,55.861427,56.23143,49.83543,74248300
2011-12-12,55.954285,56.271427,55.635715000000005,55.97714200000001,49.610069,75266800
2011-12-13,56.14285699999999,56.485714,55.299999,55.544284999999995,49.226444,84732200
2011-12-14,55.242858999999996,55.34,53.954285,54.312858999999996,48.135082000000004,101721900
2011-12-15,54.76142900000001,54.82,54.044284999999995,54.134285,47.976833,64050000
2011-12-16,54.337143000000005,54.878570999999994,54.224284999999995,54.431427,48.240165999999995,105369600
2011-12-19,54.638573,54.978573,54.354286,54.601429,48.390831,58882600
2011-12-20,55.394287,56.585712,55.32285699999999,56.564285,50.130421000000005,84303800
2011-12-21,56.669998,56.757141000000004,56.001427,56.635715000000005,50.193733,65737000
2011-12-22,56.714287,57.01857,56.585712,56.935715,50.459614,50589700
2011-12-23,57.098572,57.655716000000005,57.07,57.618572,51.064789000000005,67349800
2011-12-27,57.585712,58.44142900000001,57.574287,58.075714000000005,51.469933000000005,66269000
2011-12-28,58.127143999999994,58.32143000000001,57.334286,57.52,50.977436,57165500
2011-12-29,57.628570999999994,57.950001,57.215714,57.874287,51.291416,53994500
2011-12-30,57.644287,58.040001000000004,57.64143000000001,57.85714300000001,51.276226,44915500
2012-01-03,58.485714,58.92856999999999,58.42856999999999,58.74714300000001,52.064991,75555200
2012-01-04,58.57143000000001,59.240002000000004,58.468571,59.062858999999996,52.344795,65005500
2012-01-05,59.278572,59.792857999999995,58.952858,59.718571,52.92593000000001,67817400
2012-01-06,59.967144,60.39285699999999,59.888573,60.342856999999995,53.479202,79573200
2012-01-09,60.785713,61.10714300000001,60.192856000000006,60.24714300000001,53.394375,98506100
2012-01-10,60.844283999999995,60.85714300000001,60.214287,60.462856,53.585544999999996,64549100
2012-01-11,60.382858,60.407143000000005,59.901428,60.364284999999995,53.498199,53771200
2012-01-12,60.325714000000005,60.414288,59.82143000000001,60.19857,53.351321999999996,53146800
2012-01-13,59.957142000000005,60.064285,59.80857099999999,59.972857999999995,53.151286999999996,56505400
2012-01-17,60.599998,60.855713,60.422855000000006,60.671429,53.770408999999994,60724300
2012-01-18,60.994285999999995,61.352856,60.900002,61.30143,54.328734999999995,69197800
2012-01-19,61.450001,61.624287,60.93,61.10714300000001,54.156563,65434600
2012-01-20,61.07,61.07143000000001,59.964287,60.042857999999995,53.213322,103493600
2012-01-23,60.381428,61.207142000000005,60.328571,61.05857099999999,54.11351,76515600
2012-01-24,60.728573,60.728573,59.935715,60.05857099999999,53.227264,136909500
2012-01-25,64.91999799999999,64.921425,63.389998999999996,63.80857099999999,56.55072,239578500
2012-01-26,64.05143000000001,64.112854,63.305714,63.51857,56.293701,80996300
2012-01-27,63.47714200000001,64.068573,63.395714,63.897144,56.629215,74927300
2012-01-30,63.672855000000006,64.842857,63.627143999999994,64.715714,57.354675,94835300
2012-01-31,65.084282,65.46285999999999,64.724289,65.211426,57.794006,97920900
2012-02-01,65.487144,65.57,65.078575,65.16999799999999,57.757282,67511500
2012-02-02,65.128571,65.309998,64.854286,65.017143,57.621826,46699100
2012-02-03,65.328575,65.714287,65.08000200000001,65.668571,58.199146,71649900
2012-02-06,65.482857,66.425713,65.457146,66.281425,58.742306000000006,62353200
2012-02-07,66.464287,67.10714,66.36856800000001,66.975716,59.357609,79055900
2012-02-08,67.214287,68.112854,67.099998,68.097145,60.351490000000005,101972500
2012-02-09,68.68,70.964287,68.65142800000001,70.45285799999999,62.439243000000005,221053700
2012-02-10,70.137146,71.08856999999999,69.792854,70.488571,62.47091700000001,157825500
2012-02-13,71.361427,71.975716,71.012856,71.800003,63.633171,129304000
2012-02-14,72.094284,72.794289,71.714287,72.779999,64.501701,115099600
2012-02-15,73.465714,75.184288,70.98428299999999,71.095711,63.008984,376530000
2012-02-16,70.214287,72.127144,69.51857,71.744286,63.583785999999996,236138000
2012-02-17,71.872856,72.538574,71.471428,71.73143,63.572410999999995,133951300
2012-02-21,72.41143000000001,73.550003,72.017143,73.550003,65.18412,151398800
2012-02-22,73.29714200000001,73.641426,72.724289,73.291428,64.954933,120825600
2012-02-23,73.58285500000001,73.975716,72.785713,73.769997,65.37906600000001,142006900
2012-02-24,74.238571,74.699997,74.091431,74.629997,66.141258,103768000
2012-02-27,74.47285500000001,75.5,73.754288,75.108574,66.565414,136895500
2012-02-28,75.422859,76.487144,75.121429,76.487144,67.78716999999999,150096800
2012-02-29,77.36571500000001,78.230003,76.528572,77.49143199999999,68.677238,238002800
2012-03-01,78.309998,78.315712,76.96714,77.781425,68.93425,170817500
2012-03-02,77.748573,78.114288,77.502853,77.882858,69.024132,107928100
2012-03-05,77.91714499999999,78.211426,75.14286,76.165718,67.502319,202281100
2012-03-06,74.808571,76.24143199999999,73.745712,75.751427,67.135132,202559700
2012-03-07,76.685715,76.825714,74.757141,75.812859,67.189575,199630200
2012-03-08,76.38428499999999,77.57,76.017143,77.427139,68.62026999999999,129114300
2012-03-09,77.744286,78.248573,77.58714300000001,77.88143199999999,69.022873,104729800
2012-03-12,78.425713,78.85714,78.14286,78.85714,69.887596,101820600
2012-03-13,79.648575,81.168571,79.39286,81.157143,71.925972,172713800
2012-03-14,82.578575,84.959999,82.199997,84.225716,74.645538,354711000
2012-03-15,85.658569,85.715714,82.650002,83.65142800000001,74.13655899999999,289929500
2012-03-16,83.531425,84.171425,82.571426,83.652855,74.137825,206371900
2012-03-19,85.48143,85.96714,84.150002,85.871429,76.104042,225309000
2012-03-20,85.644287,86.699997,84.497147,86.565712,76.719353,204165500
2012-03-21,86.105713,87.092857,85.915718,86.071426,76.281296,161010500
2012-03-22,85.397141,86.35714,85.075714,85.620003,75.881203,155967700
2012-03-23,85.784286,85.971428,84.914284,85.150002,75.46468399999999,107622200
2012-03-26,85.684288,86.735718,85.03714000000001,86.711426,76.848495,148935500
2012-03-27,86.597145,88.040001,86.58000200000001,87.78286,77.798058,151782400
2012-03-28,88.339996,88.778572,87.187141,88.23143,78.195625,163865100
2012-03-29,87.540001,88.08000200000001,86.747147,87.122856,77.21311999999999,152059600
2012-03-30,86.96714,87.22285500000001,85.41999799999999,85.650002,75.907799,182759500
2012-04-02,85.975716,88.395714,85.76857,88.37571700000001,78.323486,149587900
2012-04-03,89.614288,90.315712,88.93,89.902855,79.676918,208639900
2012-04-04,89.192856,89.408569,88.14286,89.187141,79.042618,143245200
2012-04-05,89.568573,90.665718,89.057144,90.525711,80.228951,160324500
2012-04-09,89.447144,91.405716,89.328575,90.889999,80.551804,149384200
2012-04-10,91.418571,92.0,89.428574,89.77714499999999,79.56552099999999,222431300
2012-04-11,90.885712,90.98143,89.048569,89.457146,79.281914,174153700
2012-04-12,89.285713,90.190002,88.64286,88.96714,78.84764100000001,153584200
2012-04-13,89.158569,89.242859,86.215714,86.461426,76.62694499999999,214911200
2012-04-16,87.15142800000001,87.182854,82.60714,82.87571700000001,73.449066,262696700
2012-04-17,82.705711,87.14286,81.701431,87.099998,77.192879,256382000
2012-04-18,87.674286,88.60714,86.101425,86.905716,77.020691,238632800
2012-04-19,85.745712,86.389999,83.502853,83.91999799999999,74.37458000000001,208679800
2012-04-20,84.482857,84.945717,81.488571,81.854286,72.54383100000001,257746300
2012-04-23,81.51571700000001,82.38143199999999,79.517143,81.671425,72.38176,241632300
2012-04-24,80.372856,81.09857199999999,79.285713,80.040001,70.935913,269037300
2012-04-25,87.94856999999999,88.285713,86.571426,87.14286,77.230858,226444400
2012-04-26,87.752853,87.812859,86.01857,86.814285,76.939667,134017100
2012-04-27,86.438568,86.597145,85.785713,86.14286,76.34461999999999,101680600
2012-04-30,85.400002,85.485718,83.285713,83.425713,73.936523,126536200
2012-05-01,83.557144,85.251427,83.03286,83.16143000000001,73.702301,152749800
2012-05-02,82.891426,83.914284,82.694283,83.711426,74.189728,106847300
2012-05-03,84.35714,84.485718,82.900002,83.117142,73.663048,97637400
2012-05-04,82.440002,82.622856,80.738571,80.75,71.565163,132498100
2012-05-07,80.214287,81.824287,80.175713,81.354286,72.100716,115029600
2012-05-08,81.36856800000001,81.64286,79.818573,81.168571,71.936104,124313000
2012-05-09,80.528572,81.997147,80.121429,81.311432,72.062744,120176000
2012-05-10,82.08285500000001,82.26857,81.205711,81.502853,72.232353,83300000
2012-05-11,80.714287,82.067146,80.621429,80.958572,71.750015,99886500
2012-05-14,80.367142,81.072861,79.657143,79.745712,70.675102,88156600
2012-05-15,80.207146,80.459999,78.821426,79.024284,70.035713,119084000
2012-05-16,79.150002,79.555717,77.291428,78.011429,69.138092,140224000
2012-05-17,77.90142800000001,78.214287,75.73143,75.73143,67.117401,179305000
2012-05-18,76.279999,77.629997,74.597145,75.76857,67.150352,183073100
2012-05-21,76.35714,80.220001,76.292854,80.182854,71.062523,157776500
2012-05-22,81.364288,81.982857,78.940002,79.567146,70.516838,173717600
2012-05-23,79.64286,81.828575,79.03286,81.50856800000001,72.23745,146224400
2012-05-24,82.267143,82.35714,80.175713,80.760002,71.574028,124057500
2012-05-25,80.655716,80.835716,79.781425,80.327141,71.190392,82126800
2012-05-29,81.557144,82.0,80.75856800000001,81.752853,72.453949,95127200
2012-05-30,81.314285,82.855713,80.937141,82.738571,73.32753000000001,132357400
2012-05-31,82.96285999999999,83.071426,81.637146,82.53286,73.14520999999999,122918600
2012-06-01,81.308571,81.807144,80.074287,80.141426,71.025803,130246900
2012-06-04,80.214287,81.071426,78.35714,80.612854,71.443611,139248900
2012-06-05,80.181427,80.924286,79.761429,80.404289,71.25874300000001,97053600
2012-06-06,81.110001,81.978569,80.785713,81.637146,72.351395,100363900
2012-06-07,82.470001,82.474289,81.5,81.674286,72.384315,94941700
2012-06-08,81.657143,82.940002,81.285713,82.902855,73.473129,86879100
2012-06-11,83.959999,84.071426,81.51857,81.595711,72.314651,147816200
2012-06-12,82.065712,82.37428299999999,80.957146,82.308571,72.946442,108845100
2012-06-13,82.074287,82.639999,81.482857,81.737144,72.44001800000001,73395000
2012-06-14,81.605713,81.928574,81.03714000000001,81.647141,72.360237,86393300
2012-06-15,81.571426,82.08856999999999,81.364288,82.01857,72.689438,83813800
2012-06-18,81.565712,83.98428299999999,81.48143,83.682854,74.164413,110103000
2012-06-19,83.342857,84.285713,83.300003,83.915718,74.370796,90351100
2012-06-20,84.029999,84.178574,82.971428,83.677139,74.159355,89735800
2012-06-21,83.63428499999999,84.031425,82.49143199999999,82.524284,73.13763399999999,81587800
2012-06-22,82.720001,83.16999799999999,82.20285799999999,83.157143,73.698509,71117900
2012-06-25,82.471428,82.828575,81.48143,81.538574,72.26403,76095600
2012-06-26,81.61856800000001,82.07,81.04714200000001,81.718575,72.423553,69134100
2012-06-27,82.14286,82.391426,81.70285799999999,82.071426,72.736298,50749300
2012-06-28,81.66714499999999,82.0,80.80143000000001,81.292854,72.046265,70709100
2012-06-29,82.571426,83.428574,82.035713,83.428574,73.93905600000001,105375200
2012-07-02,83.53286,84.781425,83.371429,84.645714,75.017761,100023000
2012-07-03,84.982857,85.714287,84.85714,85.629997,75.89008299999999,60428200
2012-07-05,85.794289,87.762856,85.664284,87.13428499999999,77.223282,121095800
2012-07-06,86.727142,86.91999799999999,85.940002,86.554283,76.709236,104732600
2012-07-09,86.471428,87.699997,86.30143000000001,87.69856999999999,77.723373,94851400
2012-07-10,88.281425,88.552856,86.47285500000001,86.887146,77.004257,127989400
2012-07-11,86.58856999999999,86.808571,85.317146,86.347145,76.52565,117330500
2012-07-12,85.748573,86.209999,84.668571,85.557144,75.8255,107010400
2012-07-13,86.135712,86.74143199999999,85.714287,86.424286,76.59401700000001,77856800
2012-07-16,86.445717,87.37428299999999,86.431427,86.701431,76.83964499999999,75315100
2012-07-17,87.255714,87.35714,86.164284,86.705711,76.84343,73406200
2012-07-18,86.655716,86.905716,86.22285500000001,86.608574,76.757339,63175000
2012-07-19,87.325714,87.907143,86.571426,87.760002,77.777817,109215400
2012-07-20,87.575714,87.77714499999999,86.242859,86.328575,76.509201,99367800
2012-07-23,84.914284,86.557144,83.958572,86.261429,76.449692,121993900
2012-07-24,86.76857,87.097145,85.501427,85.845711,76.081261,141283100
2012-07-25,82.065712,82.971428,81.428574,82.138573,72.79576899999999,219328200
2012-07-26,82.822861,82.914284,81.480003,82.12571700000001,72.784386,101658200
2012-07-27,82.144287,83.690002,81.655716,83.594284,74.085922,100984100
2012-07-30,84.41714499999999,85.63428499999999,83.974289,85.004288,75.335541,94785600
2012-07-31,86.175713,87.385712,86.102859,87.251427,77.327087,115581900
2012-08-01,87.987144,88.057144,86.14286,86.687141,76.826988,96125400
2012-08-02,86.120003,87.24143199999999,85.75,86.827141,76.951065,83039600
2012-08-03,87.66143000000001,88.28286,87.36571500000001,87.957146,77.952522,86230200
2012-08-06,88.184288,89.267143,87.894287,88.935715,78.819786,75525800
2012-08-07,88.96714,89.285713,88.291428,88.701431,78.612144,72611700
2012-08-08,88.48428299999999,89.12571700000001,88.157143,88.55143000000001,78.479218,61176500
2012-08-09,88.264282,88.818573,88.257141,88.675713,78.926788,55410600
2012-08-10,88.387146,88.822861,88.385712,88.814285,79.050133,48734700
2012-08-13,89.055717,90.0,89.035713,90.0,80.105476,69708100
2012-08-14,90.267143,91.230003,90.029999,90.24143199999999,80.320366,85042300
2012-08-15,90.185715,90.571426,89.678574,90.11856800000001,80.21102900000001,64335600
2012-08-16,90.172859,90.965714,90.071426,90.905716,80.911613,63633500
2012-08-17,91.428574,92.59857199999999,91.25856800000001,92.58714300000001,82.408203,110690300
2012-08-20,92.858574,95.021431,92.842857,95.021431,84.574837,153346200
2012-08-21,95.831429,96.41143000000001,92.904289,93.72285500000001,83.419044,203179900
2012-08-22,93.488571,95.571426,92.58714300000001,95.552856,85.04786700000001,141330700
2012-08-23,95.158569,95.699997,94.449997,94.66143000000001,84.25444,105032200
2012-08-24,94.215714,95.639999,93.650002,94.745712,84.329453,109335100
2012-08-27,97.141426,97.267143,96.220001,96.525711,85.91375,106752100
2012-08-28,96.425713,96.585716,95.809998,96.400002,85.801872,66854200
2012-08-29,96.464287,96.809998,96.085716,96.209999,85.632759,50701700
2012-08-30,95.805717,95.935715,94.692856,94.83856999999999,84.412094,75674900
2012-08-31,95.321426,95.514282,93.89286,95.034286,84.586311,84580300
2012-09-04,95.108574,96.44856999999999,94.928574,96.424286,85.823494,91973000
2012-09-05,96.510002,96.621429,95.657143,95.747147,85.220795,84093800
2012-09-06,96.16714499999999,96.898575,95.828575,96.610001,85.9888,97799100
2012-09-07,96.864288,97.497147,96.538574,97.205711,86.519005,82416600
2012-09-10,97.207146,97.612854,94.585716,94.677139,84.268433,121999500
2012-09-11,95.01571700000001,95.728569,93.785713,94.370003,83.995049,125995800
2012-09-12,95.264282,95.699997,93.714287,95.684288,85.16484799999999,178058300
2012-09-13,96.767143,97.928574,96.395714,97.568573,86.841995,149590000
2012-09-14,98.565712,99.568573,98.269997,98.754288,87.897346,150118500
2012-09-17,99.907143,99.971428,99.230003,99.968575,88.978096,99507800
2012-09-18,99.982857,100.33285500000001,99.488571,100.272858,89.248962,93375800
2012-09-19,100.03714000000001,100.57,99.938568,100.300003,89.27310899999999,81718700
2012-09-20,99.879997,100.00856800000001,99.08856999999999,99.814285,88.84079,84142100
2012-09-21,100.344284,100.724289,99.908569,100.012856,89.01754,142897300
2012-09-24,98.122856,99.302856,97.571426,98.684288,87.835022,159941600
2012-09-25,98.322861,98.968575,96.14286,96.220001,85.641655,129697400
2012-09-26,95.534286,96.09857199999999,94.457146,95.025711,84.57866700000001,144125800
2012-09-27,94.898575,97.45285799999999,94.335716,97.331429,86.630905,148522500
2012-09-28,96.964287,97.30143000000001,95.25,95.300003,84.822784,133777700
2012-10-01,95.879997,96.678574,93.785713,94.19856999999999,83.842476,135898700
2012-10-02,94.544289,95.192856,92.949997,94.47285500000001,84.086601,156998100
2012-10-03,94.980003,95.980003,94.66143000000001,95.921425,85.3759,106070300
2012-10-04,95.89286,96.321426,95.078575,95.257141,84.784653,92681400
2012-10-05,95.028572,95.14286,93.040001,93.227142,82.97782099999999,148501500
2012-10-08,92.41143000000001,92.50856800000001,90.872856,91.16714499999999,81.144318,159498500
2012-10-09,91.235718,91.498573,89.078575,90.835716,80.849312,209649300
2012-10-10,91.391426,92.139999,91.0,91.558571,81.49270600000001,127589000
2012-10-11,92.35714,92.457146,89.728569,89.728569,79.863892,136520300
2012-10-12,89.937141,90.76857,89.328575,89.958572,80.06860400000001,115003700
2012-10-15,90.335716,90.732857,89.121429,90.68,80.710724,108125500
2012-10-16,90.767143,92.900002,90.14286,92.827141,82.621811,137442900
2012-10-17,92.695717,93.255714,92.0,92.08714300000001,81.963173,97259400
2012-10-18,91.370003,91.72285500000001,90.0,90.377144,80.44117,119156100
2012-10-19,90.150002,90.252853,87.08856999999999,87.120003,77.542114,186021500
2012-10-22,87.488571,90.76857,87.251427,90.575714,80.617897,136682700
2012-10-23,90.14286,90.557144,87.385712,87.622856,77.9897,176786400
2012-10-24,88.77714499999999,89.507141,87.23428299999999,88.11856800000001,78.430885,139631800
2012-10-25,88.571426,88.85714,86.507141,87.077141,77.50395999999999,164081400
2012-10-26,87.061432,87.714287,84.428574,86.285713,76.799545,254608200
2012-10-31,84.982857,85.994286,83.957146,85.045715,75.695862,127500800
2012-11-01,85.459999,86.14286,84.88143199999999,85.220001,75.85099,90324500
2012-11-02,85.127144,85.278572,82.10714,82.400002,73.341011,149843400
2012-11-05,83.360001,83.96714,82.514282,83.517143,74.335342,132283900
2012-11-06,84.318573,84.391426,82.870003,83.264282,74.110283,93729300
2012-11-07,81.977142,82.077141,79.39286,79.714287,71.27462,198412200
2012-11-08,80.089996,80.318573,76.470001,76.821426,68.68804200000001,264036500
2012-11-09,77.20285799999999,79.26857,76.245712,78.15142800000001,69.877228,232478400
2012-11-12,79.164284,79.214287,76.949997,77.54714200000001,69.336929,128950500
2012-11-13,76.987144,78.639999,76.622856,77.557144,69.345894,133237300
2012-11-14,77.928574,78.207146,76.597145,76.697144,68.57693499999999,119292600
2012-11-15,76.790001,77.071426,74.660004,75.08856999999999,67.138649,197477700
2012-11-16,75.028572,75.714287,72.25,75.382858,67.401772,316723400
2012-11-19,77.244286,81.071426,77.12571700000001,80.818573,72.262001,205829400
2012-11-20,81.701431,81.707146,79.225716,80.129997,71.646301,160688500
2012-11-21,80.60714,81.052856,79.514282,80.242859,71.747238,93250500
2012-11-23,81.024284,81.714287,80.371429,81.64286,72.999016,68206600
2012-11-26,82.271431,84.285713,81.958572,84.218575,75.302017,157644900
2012-11-27,84.221428,84.345711,82.871429,83.540001,74.695297,133332500
2012-11-28,82.46714,83.685715,81.751427,83.27714499999999,74.46028100000001,130216100
2012-11-29,84.317146,84.89286,83.60714,84.194283,75.280304,128674700
2012-11-30,83.827141,84.057144,83.239998,83.611427,74.75914,97829900
2012-12-03,84.807144,84.941429,83.64286,83.74143199999999,74.875404,91070000
2012-12-04,83.114288,83.114288,81.732857,82.264282,73.554665,139267100
2012-12-05,81.272858,81.321426,76.96714,76.970001,68.820877,261159500
2012-12-06,75.562859,79.044289,74.089996,78.177139,69.900238,294303100
2012-12-07,79.057144,79.314285,75.714287,76.178574,68.113251,196760200
2012-12-10,75.0,76.93,74.511429,75.688568,67.67514,157621100
2012-12-11,77.110001,78.50856800000001,76.767143,77.341431,69.152985,148086400
2012-12-12,78.252853,78.285713,76.610001,77.0,68.847717,121786000
2012-12-13,75.878571,76.805717,75.114288,75.66999799999999,67.658516,156314900
2012-12-14,73.535713,74.01857,72.225716,72.827141,65.116653,252394800
2012-12-17,72.704285,74.285713,71.604286,74.11856800000001,66.27134699999999,189401800
2012-12-18,75.0,76.414284,74.321426,76.271431,68.19628900000001,156421300
2012-12-19,75.924286,76.242859,75.071426,75.187141,67.226784,112342300
2012-12-20,75.714287,75.742859,74.12571700000001,74.53286,66.641785,120422400
2012-12-21,73.209999,74.238571,72.891426,74.190002,66.335205,149067100
2012-12-24,74.335716,74.89286,74.101425,74.309998,66.442513,43938300
2012-12-26,74.14286,74.208572,73.017143,73.285713,65.526649,75609100
2012-12-27,73.362854,73.75,72.094284,73.58000200000001,65.78978000000001,113780100
2012-12-28,72.898575,73.497147,72.58856999999999,72.798569,65.09111,88569600
2012-12-31,72.932854,76.485718,72.714287,76.024284,67.975296,164873100
2013-01-02,79.117142,79.285713,77.37571700000001,78.432854,70.12886,140129500
2013-01-03,78.26857,78.524284,77.285713,77.442856,69.243675,88241300
2013-01-04,76.709999,76.947144,75.11856800000001,75.285713,67.314934,148583400
2013-01-07,74.571426,75.614288,73.599998,74.842857,66.918953,121039100
2013-01-08,75.601425,75.98428299999999,74.464287,75.044289,67.099052,114676800
2013-01-09,74.64286,75.001427,73.71285999999999,73.871429,66.05038499999999,101901100
2013-01-10,75.507141,75.531425,73.645714,74.78714000000001,66.869118,150286500
2013-01-11,74.428574,75.045715,74.145714,74.328575,66.459114,87626700
2013-01-14,71.811432,72.5,71.215714,71.678574,64.089691,183551900
2013-01-15,71.185715,71.284286,69.054283,69.41714499999999,62.067677,219193100
2013-01-16,70.66285699999999,72.77714499999999,70.35714,72.298569,64.644051,172701200
2013-01-17,72.90142800000001,72.964287,71.718575,71.811432,64.208481,113419600
2013-01-18,71.21714,71.745712,70.914284,71.428574,63.86615,118230700
2013-01-22,72.08000200000001,72.554283,70.947144,72.110001,64.475433,115386600
2013-01-23,72.687141,73.57,72.110001,73.43,65.655663,215377400
2013-01-24,65.714287,66.53286,64.321426,64.35714,57.543395999999994,365213100
2013-01-25,64.52714499999999,65.175713,62.14285699999999,62.84,56.186886,302006600
2013-01-28,62.547142,64.744286,62.265713,64.261429,57.457817000000006,196379400
2013-01-29,65.5,65.742859,64.58856999999999,65.46714,58.535895999999994,142789500
2013-01-30,65.285713,66.085716,64.928574,65.261429,58.351952000000004,104288800
2013-01-31,65.28286,65.611427,64.997147,65.07,58.18079399999999,79833600
2013-02-01,65.58714300000001,65.639999,64.050003,64.802856,57.941925,134871100
2013-02-04,64.844284,65.13428499999999,63.14285699999999,63.188572,56.49855,119279300
2013-02-05,63.435715,65.677139,63.174285999999995,65.405716,58.480957,143336900
2013-02-06,65.209999,66.64286,64.654289,65.335716,58.41836899999999,148426600
2013-02-07,66.178574,67.14286,64.87428299999999,66.888573,60.155361,176145200
2013-02-08,67.714287,68.40142800000001,66.89286,67.854286,61.023883999999995,158289600
2013-02-11,68.071426,69.27714499999999,67.60714,68.561432,61.659843,129372600
2013-02-12,68.501427,68.91143000000001,66.82,66.842857,60.114254,152263300
2013-02-13,66.744286,67.66285699999999,66.174286,66.715714,59.999924,118801900
2013-02-14,66.360001,67.377144,66.288574,66.655716,59.94595699999999,88818800
2013-02-15,66.978569,67.165718,65.70285799999999,65.737144,59.119843,97936300
2013-02-19,65.871429,66.104286,64.835716,65.71285999999999,59.098015000000004,108945900
2013-02-20,65.38428499999999,65.38428499999999,64.114288,64.121429,57.666782,119075600
2013-02-21,63.714287,64.16714499999999,63.259997999999996,63.722857999999995,57.308331,111795600
2013-02-22,64.178574,64.514282,63.799999,64.40142800000001,57.918597999999996,82663700
2013-02-25,64.835716,65.017143,63.224284999999995,63.257141000000004,56.889488,93144800
2013-02-26,63.402859,64.505714,62.52285799999999,64.138573,57.682201,125374900
2013-02-27,64.061432,64.63428499999999,62.950001,63.509997999999996,57.116898,146837600
2013-02-28,63.435715,63.98143,63.057143999999994,63.057143999999994,56.70962900000001,80628800
2013-03-01,62.57143000000001,62.597141,61.425713,61.495716,55.305378000000005,138112100
2013-03-04,61.114284999999995,61.171429,59.85714300000001,60.007141000000004,53.966648,145688900
